innov_mean,innov_std,innov_kurtosis,innov_crest,fusion_res_mean,fusion_res_std,temp_mean,temp_slope,res_slope,label,RUL,run_id
0.005012486152513696,0.09811184842520052,-0.16278863081337613,2.3922670962926396,0.01946242501422246,0.013146702407986611,724.7964970926976,4.359173084042319,5.173998465312663e-05,0,4.6000000000000005,14
-0.003745661274325268,0.09126298283291971,-0.12299577129532446,2.5730079134776274,0.019856223301942075,0.01354084353392281,767.9319981540684,4.275644047717376,0.00040721481959703443,0,4.4,14
0.007072837170117969,0.09123228512802921,-0.017150769351395923,2.5682215418709275,0.01830627976103342,0.012921176849158642,810.2960512152412,4.194761561008639,6.218020417674652e-05,0,4.2,14
-0.004166168948900734,0.09899829877946088,-0.24065658919377153,2.3718592514948202,0.017661143026095356,0.01306859290786126,851.8140368825327,4.107216734541943,2.831288619140759e-05,0,4.0,14
-0.007364573729164404,0.1068725750553781,-0.6155874653320108,2.1937785835195918,0.016081729945567034,0.01242239743409107,892.5394898887608,4.0268782844493245,0.0002596266366973385,4,3.8000000000000007,14
-0.00389263953247308,0.09335928565186816,-0.5747479814547165,2.1832349243773193,0.0155373523220209,0.012616403662090077,932.4805494761171,3.956941907831361,-7.082490066953126e-05,4,3.6000000000000005,14
0.007138940833237476,0.09264627472543786,-0.4508320514163988,2.19534723694838,0.014680040754684907,0.011967623867501335,971.6166359378138,3.8747322608643904,-0.00033388929978005015,4,3.4000000000000004,14
0.0011384128384261767,0.09570642943133578,-0.5328417112285346,2.1914067331807665,0.01572007228187097,0.012174171282930774,1009.9781109952376,3.8001518146454263,-0.0007565115836928544,4,3.2,14
0.01570248905222225,0.0985094372895724,0.8198415172229581,3.3307744264689187,0.016266296766165027,0.012207425480461696,1047.5513482183387,3.7142838158538045,-2.7986381108112173e-05,4,3.0,14
0.009353633459223435,0.10560484643460243,0.9041134442854113,3.1344843982773747,0.016671344196254233,0.01227189878151294,1084.3322902587531,3.6343947721666092,0.001601174271372082,4,2.8000000000000007,14
0.010708046280674247,0.1124971145918697,0.42714593155319536,2.940638364315738,0.01727066790245898,0.01241138372207918,1120.3889412802719,3.5718155631690385,0.0005816778201471197,4,2.6000000000000005,14
0.01321013806750574,0.11618456469730237,0.10365815691734559,2.841758311654305,0.01695086411414877,0.012260821511681909,1155.7795312775118,3.5029467988140377,0.00012225184886592856,4,2.4000000000000004,14
0.014752653699850566,0.11512739362221786,0.0139613765742026,2.8628223135777544,0.01638274394222476,0.01176365956382845,1190.398752644135,3.4358153501797988,-0.0007840155930630115,4,2.2,14
0.012877906265913001,0.10906913848426733,-0.5435245967080813,2.49655886292886,0.01690930792538996,0.01150174502518342,1224.447302933639,3.368433610634542,-0.0006956894624859033,4,2.0,14
0.0087879598707161,0.0958131043299567,-0.6059088215358015,2.5342010073779835,0.016652818541703418,0.010988808931194942,1257.7246703065962,3.2887829010171474,-0.00034556508259391146,4,1.8000000000000007,14
0.01582058715266002,0.09337747949743207,-0.9865377490501945,2.1044747227350653,0.01526511178009004,0.0102724254195158,1290.3234916376434,3.225632365862139,-0.0003650058653765614,4,1.6000000000000003,14
0.01453242938639041,0.10322802000945526,-0.8478930593299201,2.0815895092916903,0.01550458271389461,0.010801717026175037,1322.3268008384753,3.168148836717604,0.000754634205349264,4,1.4000000000000004,14
0.005256139478515329,0.10938781937936368,-0.8852611485711352,1.981802547611691,0.016928033923608154,0.015543923894945742,1353.7191744137654,3.1055125256556626,0.0007495288787128632,4,1.2000000000000002,14
0.012068036998521764,0.10673246936429673,-0.8879491915704922,2.020362725756187,0.017014709492101848,0.015700352772460516,1384.4883792970454,3.057445435168827,0.00039360280831772255,4,1.0,14
0.014904229833098269,0.1063653920921775,-0.8745602363338572,2.0203770497172124,0.017976341502024925,0.015795706230401718,1414.7016372748976,2.9890560097342176,-0.0006449332858627262,4,0.8000000000000007,14
0.010208735812681797,0.10292116708019262,-0.7460953026838286,2.0982946560919586,0.020074040129900207,0.016155386108353723,1444.2341578190376,2.9187275175746725,-0.001628728618593383,4,0.6000000000000005,14
0.01210882266382458,0.09455806384478242,-0.7892371301659713,2.1616088955685693,0.01919919507224835,0.015832235134947397,1473.1318829451805,2.8567515337006752,-0.00029399842133988796,4,0.4000000000000003,14
0.024363835095953867,0.08487806361932643,-0.9434930141793858,2.113566397975531,0.01578296608667863,0.01181350176712116,1501.4039683448862,2.7910380967072563,0.00016674832784973449,4,0.2000000000000001,14
0.0021331983608180306,0.109404515095732,-0.33497633313405073,2.513683600514036,0.01602331209155505,0.013435423946150837,136.1568948257715,5.221826037802321,0.000992989953887218,0,7.0,15
-0.0018793636174012508,0.10777849227674038,-0.5190372342764622,2.5517058833599537,0.0152329396755224,0.013395572236247207,188.12854382947876,5.3989314386051115,0.0005870966929865339,0,6.800000000000001,15
-0.006652207867698048,0.10551277477483155,-0.07718202980904154,2.6016332491923877,0.014865161698826963,0.013217223120242226,241.60125363478426,5.32520981769299,-0.0003224088297740973,0,6.6000000000000005,15
-0.0011764896248494577,0.10414489956007852,0.03818816343185061,2.640972026200891,0.014055929178582964,0.01169027684455945,294.35733219094084,5.221725124561632,-0.0010953175735792765,0,6.4,15
0.0006985659522633358,0.09811958946575397,0.49947181502483273,2.803258372256107,0.013529261411351695,0.011240255558829114,346.0597820225402,5.1222228911598044,-0.0010122947208927142,0,6.2,15
-0.0018966525544982181,0.08774994664744745,-0.11350348918925457,2.5907724656269915,0.014889437032222475,0.012313907211527904,396.8351883507068,5.025752393356102,-0.0003140032435082699,0,6.0,15
0.006343529063160808,0.08455771842303934,0.3191797606254516,2.681531405300809,0.015765566588987364,0.012506589059616297,446.5553478862788,4.925402958195718,0.00047909389654756556,0,5.800000000000001,15
0.007753907347072186,0.08304348102295285,-0.5236472751216028,2.290532632483839,0.015119863933381357,0.012687095812184301,495.335385253403,4.826910101187593,0.00019872262322243538,0,5.6000000000000005,15
0.011142059163660597,0.08592880214399533,-0.7822681557167415,2.2046143730122485,0.016015216824651866,0.013525735295865083,543.127415579109,4.728861067403714,0.0003439107599052088,0,5.4,15
0.012271398290377777,0.09132874056152498,-0.8328675212939389,2.072973841710988,0.016752380361387244,0.013063449325574862,589.9577614230614,4.630044628333539,0.00036623731495140523,0,5.2,15
0.014007583790279768,0.09601938476686067,-0.5364415677869547,2.6779654543121643,0.014601199961295457,0.011608732337402339,635.7780308762789,4.5386741872418686,0.0002665244033707709,0,5.0,15
0.008294021098665321,0.102007222341905,-0.6773620748063185,2.539441136208948,0.014504555118877143,0.01116600930866699,680.7629296913609,4.447297843601089,0.0004856848187781945,0,4.800000000000001,15
0.011060724091845347,0.10733681913879847,-0.7295573876522368,2.408463561376591,0.014327361105708078,0.01010706157813633,724.8902152461388,4.367451915981787,4.512069614145159e-05,0,4.6000000000000005,15
0.00033095163322159295,0.10892148715627673,-0.3266239699996558,2.3862360765649635,0.013996579898860925,0.008653559821782562,768.1156840142164,4.283283243553757,-0.0004287430271486041,0,4.4,15
-0.004942580405451903,0.11089152511760199,-0.27012281773289226,2.341482496354616,0.01392742223162692,0.009282065298481357,810.4502922054668,4.192766544716599,-0.0002222376362335718,0,4.2,15
-0.0015637670145568752,0.10668479912743926,-0.3591349531459165,2.291072081112359,0.013514771644434037,0.009336496488308935,852.0021058842084,4.105621504844782,-0.0006766201415261019,0,4.0,15
0.0030501446819375076,0.10399117283731397,-0.304799287366591,2.349643004110216,0.01293662070708324,0.010408556072865886,892.7059211605698,4.021444791996679,-0.00026820045737689066,0,3.8000000000000007,15
0.0060820594037333505,0.10818847518637233,0.08218010027486855,2.7472383406012812,0.013569481954968054,0.010662641557939594,932.5016026697939,3.945041738188624,3.0093970425206745e-06,0,3.6000000000000005,15
0.010514311002831218,0.10149236906643684,0.08338328659562544,2.9172789673768005,0.01370276945567804,0.011013014315006923,971.5471238390072,3.8679731397142176,-0.0007345289059663097,0,3.4000000000000004,15
0.012160295999068189,0.09172778195274207,0.7566857875836948,3.2167397843558323,0.014195790169118433,0.011222709934122416,1009.9298143777173,3.7929555805751916,-0.0009482926480891354,0,3.2,15
0.008925270518028548,0.09552338970680081,1.1283641064901362,3.1027079748454196,0.015923521700054497,0.011984616955147657,1047.4508901451068,3.7164776152483885,-0.0009483988664549003,0,3.0,15
0.001633883012512774,0.09298369892344477,1.5980819622791582,3.2011148913289573,0.01610273358630234,0.010790727964395029,1084.3029403005844,3.6497436704213464,-0.00029650697198471275,0,2.8000000000000007,15
0.006169272572908646,0.09294178668038253,0.8261022913500566,2.782457342061051,0.016086606140867002,0.011886899364557491,1120.4003022305128,3.5719963283772658,0.0013038372194032314,0,2.6000000000000005,15
-0.00663523542076774,0.10780404450744227,0.3447435885895813,2.3996106630828353,0.01616047504890034,0.011205135911279192,1155.7873359072078,3.4971701381782236,0.0013256333788818672,0,2.4000000000000004,15
-0.0034197070706597672,0.12173786144966174,-0.2607654947983771,2.128203629840608,0.01698230591196447,0.011190854945125263,1190.4111934787602,3.4318016167173857,0.0007406152706949237,0,2.2,15
-0.00647657354605716,0.1127734436843069,0.028751018243478477,2.2944425957579435,0.017137206818707878,0.011743425363315428,1224.3896627291933,3.356507848520135,-0.0009020442879538567,0,2.0,15
0.010910424960718175,0.11384560472447425,0.05631890237546511,2.2660618705871793,0.01930369119362176,0.01249286484790566,1257.692935458518,3.3019376254911164,-0.0015162072511068236,0,1.8000000000000007,15
0.006798248736073118,0.11281255455007498,0.06479475978214166,2.2888388688980115,0.019894466785751776,0.012292923089686002,1290.4113250715068,3.2400758012958915,-0.0008378966044677123,0,1.6000000000000003,15
0.020672179467561044,0.10267968223687883,0.5835179139751427,2.4688284705010752,0.02060154172003635,0.013384611018531552,1322.3833552639867,3.1682173311148114,-0.00013263188166981127,0,1.4000000000000004,15
0.014313251970310067,0.08965679430634113,0.46874782706106854,2.738158355739925,0.019114719783032613,0.013081796037437511,1353.7463861576657,3.1028985328371306,0.0005875934473084304,0,1.2000000000000002,15
0.022275266597992865,0.09241924992145867,0.06209494239387636,2.6142637398203963,0.018494777934407142,0.012133704157140008,1384.5517827176602,3.0383483518256917,-0.00040776695665511857,0,1.0,15
0.002202922504867251,0.09715441147621277,0.14624045946103026,2.5588241217594523,0.0168086689275372,0.010977449804276486,1414.6810962327424,2.9834563086198735,-5.791805936582524e-05,0,0.8000000000000007,15
-0.00760970505408991,0.0873112396961042,0.3882007342893745,2.837069887180034,0.017511761328199215,0.01094787944583017,1444.1683004641998,2.9289404612982346,-4.547113089768867e-05,0,0.6000000000000005,15
-0.012036335805837975,0.089201369459603,-0.3722726878503968,2.4041430370049883,0.016176713464764507,0.010203230318070192,1473.2124048437138,2.8703455575866315,0.00043455839552433977,0,0.4000000000000003,15
-0.012380560758998831,0.09626097314213593,-0.27050647653875126,2.608721326312031,0.01827695554493701,0.01208609272240512,1501.6184707542063,2.808004991791046,0.0005174214296977,0,0.2000000000000001,15
-0.019626487862731946,0.08872952940895362,-0.048691885088242515,2.2767889551969502,0.01641276378653384,0.013160701750718281,136.129866743244,5.224327902205233,0.0008638051536115546,0,7.0,16
-0.073782098362673,0.16212643149177575,2.693129537426496,3.6432037724987776,0.016994644281076977,0.01311010652168575,188.14416976525695,5.405920672126107,0.0046060402155999125,1,6.800000000000001,16
-0.2813715816099433,0.4514644347763394,0.7040720129167917,2.884207432909573,0.01508862371937809,0.011347709747542326,241.4258288071795,5.297969544008822,0.02168909018131489,1,6.6000000000000005,16
-0.6450579945015203,0.7383646331433527,-0.9317060892623727,2.2510088036353393,0.014628376316052644,0.011132987279469453,292.69601332474554,5.060925005632828,0.04261479231595397,1,6.4,16
-1.1394420905860454,0.9586919746278717,-1.3676249132510172,1.8778604250177375,0.014427198621286835,0.011632140916504004,340.8333828052992,4.686689057920917,0.06054799798005598,1,6.2,16
-1.7296315791568722,1.0027884686153798,-1.224741596012829,1.6182522641648707,0.015123735292640496,0.013051693876309107,385.20677748861846,4.217635366817888,0.06491842191619865,1,6.0,16
-2.3628576317372914,0.8781967969689448,-1.048151978041663,1.4705980939315997,0.017166045991141646,0.015213554863475406,425.1044999105618,3.726910369247769,0.056520544204400426,1,5.800000000000001,16
-2.9252754813054076,0.7618465076669445,-1.059509178051149,1.3662892764516905,0.016989369235899065,0.016230688443721126,460.5326406293602,3.3066886360001835,0.04896486533067663,1,5.6000000000000005,16
-3.4210626881150072,0.6758528426395024,-1.1032235568773368,1.310407277513326,0.016550143363907727,0.016012549020921998,492.03695643359134,2.9552321495481517,0.0434774130666585,1,5.4,16
-3.84703445750566,0.6175564655885594,-1.0808147944925959,1.229918297576977,0.017313275409106002,0.015853598395047668,520.0647137417848,2.6358587965987077,0.039588692661551406,1,5.2,16
-4.216812621236628,0.5275757419323689,-0.8248324190514715,1.1839335697632163,0.0165938367669907,0.014720999576129528,545.192525111828,2.370531623277398,0.033371601344367036,1,5.0,16
-4.547099131331491,0.4466570963376602,-0.9588741433835151,1.1685473705482445,0.01494266581017733,0.012400546370971646,567.6966541994929,2.1136369357753306,0.028282456422903963,1,4.800000000000001,16
-4.830962371728194,0.38597015273142776,-0.931120630706078,1.1218682858449,0.015613648027008598,0.012576955596563593,587.9742202554409,1.904701919398655,0.024307743536648496,1,4.6000000000000005,16
-5.083264817263311,0.3618221937861291,-1.1098252874377799,1.124962718104459,0.016358170471515835,0.012237268055937507,606.0738246526753,1.7166816500814306,0.022782354332047332,1,4.4,16
-5.3113405810797145,0.35551270603350565,-1.0005807006576755,1.1072974969950986,0.01757384920122595,0.012414570501112599,622.3707927642553,1.530456653528059,0.022335418857268398,1,4.2,16
-5.531088409142029,0.3245159996253259,-0.8143001691271086,1.1035149667953428,0.016970085771857147,0.01207958585984296,637.003812028626,1.382671100121207,0.020066922600298718,1,4.0,16
-5.732904680182552,0.29938989170055746,-1.0182172451745977,1.088167687370631,0.01777580097922918,0.01341844873725243,650.2560819433797,1.2375969159569822,0.018430251283700568,1,3.8000000000000007,16
-5.916939456714016,0.2667084557098251,-0.857828291135232,1.0803493769021992,0.01703199930073861,0.012194310657220361,661.9693287659402,1.115252068597047,0.01600948242565242,1,3.6000000000000005,16
-6.08331181806135,0.2482468116287621,-0.8613217291269901,1.082666223910408,0.01786367675808652,0.012990865434395026,672.541180503647,0.9998072516251901,0.014608961522581156,1,3.4000000000000004,16
-6.230137110446087,0.2379941021382867,-0.10238633780582251,1.086434883894983,0.01596101144714771,0.01251324089350669,682.0062042099901,0.8806004679908339,0.013355657952087235,1,3.2,16
-6.38210714933702,0.23276738316931472,-0.8239584842894319,1.0743447616730133,0.016899158820417294,0.013014606925189987,690.3766570451298,0.7829345485333875,0.013141717949233475,1,3.0,16
